,0,1,2,3,4,5
499,-0.731519122498684,1.0067187286643238,-29.45998735457832,58.945696871622715,6.520717333193986,-1.2444065876553614
500,-0.7314699191322817,1.0066510324598474,-29.459992479180436,58.945701083342804,6.520717381690253,-1.2443229037226022
501,-0.7314146051772332,1.0065749290293184,-29.459998079885036,58.94570581775761,6.520717276293677,-1.244228827041027
502,-0.7313531805835816,1.0064904183025118,-29.46000415655665,58.94571107475259,6.520717017006821,-1.2441243575242125
503,-0.731285645295884,1.0063975002014995,-29.460010709048294,58.945716854200484,6.520716603835987,-1.2440094950762506
504,-0.7312119992532191,1.0062961746406482,-29.460017737201483,58.94572315596143,6.520716036791212,-1.2438842395917535
505,-0.7311322423891877,1.0061864415266213,-29.460025240846193,58.94572997988291,6.52071531588627,-1.2437485909558528
506,-0.7310463746319096,1.0060683007583762,-29.460033219800906,58.94573732579973,6.520714441138663,-1.2436025490441966
507,-0.7309543959040217,1.005941752227169,-29.460041673872595,58.94574519353406,6.5207134125696316,-1.2434461137229553
508,-0.7308563061226829,1.00580679581655,-29.460050602856704,58.9457535828954,6.520712230204153,-1.2432792848488146
509,-0.7307521051995703,1.0056634314023638,-29.46006000653717,58.945762493680576,6.520710894070937,-1.2431020622689828
510,-0.7306417930408794,1.0055116588527535,-29.460069884686398,58.9457719256738,6.520709404202427,-1.2429144458211794
511,-0.7305253695473282,1.005351478028159,-29.460080237065288,58.945781878646606,6.520707760634808,-1.2427164353336517
512,-0.730402834614152,1.0051828887813106,-29.460091063423217,58.94579235235786,6.520705963407995,-1.2425080306251592
513,-0.7302741881311093,1.0050058909572435,-29.46010236349805,58.945803346553774,6.520704012565635,-1.2422892315049878
514,-0.7301394299824704,1.004820484393284,-29.460114137016102,58.94581486096789,6.52070190815512,-1.2420600377729354
515,-0.7299985600470299,1.0046266689190517,-29.460126383692202,58.9458268953211,6.52069965022757,-1.2418204492193177
516,-0.7298515781981004,1.0044244443564685,-29.46013910322963,58.94583944932161,6.520697238837851,-1.2415704656249764
517,-0.7296984843035128,1.0042138105197502,-29.460152295320146,58.945852522664985,6.520694674044553,-1.2413100867612679
518,-0.729539278225622,1.0039947672154108,-29.46016595964399,58.94586611503411,6.5206919559100065,-1.2410393123900683
519,-0.7293739598212954,1.003767314242255,-29.46018009586986,58.9458802260992,6.520689084500285,-1.240758142263774
520,-0.7292025289419223,1.0035314513913909,-29.460194703654928,58.94589485551781,6.520686059885194,-1.2404665761252989
521,-0.7290249854334098,1.0032871784462214,-29.46020978264485,58.94591000293481,6.520682882138279,-1.2401646137080782
522,-0.728841329136186,1.003034495182445,-29.46022533247372,58.9459256679824,6.520679551336817,-1.2398522547360653
523,-0.7286515598851956,1.0027734013680574,-29.46024135276412,58.945941850280114,6.5206760675618325,-1.2395294989237322
524,-0.7284556775099006,1.002503896763349,-29.46025784312708,58.94595854943481,6.520672430898078,-1.23919634597607
525,-0.7282536818342874,1.0022259811209135,-29.46027480316211,58.94597576504064,6.520668641434053,-1.2388527955885926
526,-0.7280455726768565,1.001939654185635,-29.46029223245716,58.94599349667913,6.520664699261996,-1.2384988474473313
527,-0.7278313498506235,1.0016449156946987,-29.460310130588645,58.94601174391906,6.520660604477879,-1.2381345012288345
528,-0.7276110131631304,1.0013417653775856,-29.460328497121445,58.946030506316575,6.520656357181416,-1.237759756600174
529,-0.7273845624164325,1.001030202956074,-29.460347331608883,58.946049783415106,6.520651957476063,-1.2373746132189403
530,-0.7271519974071021,1.0007102281442404,-29.460366633592734,58.946069574745415,6.520647405469015,-1.2369790707332426
531,-0.7269133179262344,1.0003818406484588,-29.460386402603223,58.94608987982556,6.520642701271215,-1.2365731287817108
532,-0.7266685237594395,1.0000450401674006,-29.460406638159036,58.946110698160915,6.5206378449973315,-1.2361567869934966
533,-0.7264176146868452,0.9996998263920321,-29.460427339767282,58.94613202924416,6.520632836765796,-1.2357300449882662
534,-0.7261605904830958,0.999346199005623,-29.460448506923512,58.94615387255527,6.520627676698772,-1.2352929023762096
535,-0.7258974509173579,0.9989841576837368,-29.46047013911175,58.946176227561516,6.520622364922161,-1.234845358758037
536,-0.7256281957533065,0.9986137020942369,-29.460492235804427,58.94619909371748,6.520616901565619,-1.234387413724977
537,-0.7253528247491465,0.9982348318972848,-29.46051479646242,58.946222470465045,6.520611286762536,-1.2339190668587812
538,-0.7250713376575907,0.9978475467453385,-29.46053782053504,58.94624635723339,6.5206055206500535,-1.2334403177317177
539,-0.7247837342258707,0.9974518462831552,-29.460561307460033,58.946270753438945,6.52059960336906,-1.2329511659065784
540,-0.7244900141957388,0.9970477301477914,-29.46058525666356,58.94629565848548,6.520593535064187,-1.2324516109366732
541,-0.7241901773034607,0.9966351979686014,-29.46060966756022,58.94632107176402,6.520587315883807,-1.2319416523658338
542,-0.7238842232798227,0.996214249367239,-29.46063453955303,58.946346992652884,6.520580945980049,-1.231421289728412
543,-0.7235721518501236,0.9957848839576576,-29.460659872033432,58.94637342051768,6.520574425508781,-1.2308905225492794
544,-0.7232539627341771,0.995347101346107,-29.460685664381277,58.94640035471127,6.520567754629632,-1.230349350343829
545,-0.7229296556463197,0.9949009011311375,-29.46071191596484,58.94642779457379,6.520560933505971,-1.2297977726179752
546,-0.7225992302953981,0.9944462829035979,-29.460738626140795,58.94645573943268,6.52055396230492,-1.2292357888681495
547,-0.722262686384779,0.99398324624664,-29.460765794254243,58.94648418860263,6.520546841197344,-1.2286633985813102
548,-0.7219200236123473,0.9935117907357117,-29.460793419638684,58.94651314138558,6.5205395703578715,-1.2280806012349346
549,-0.7215712416704955,0.9930319159385578,-29.460821501616003,58.94654259707076,6.520532149964877,-1.2274873962970163
550,-0.72121634024614,0.9925436214152279,-29.460850039496513,58.94657255493463,6.520524580200489,-1.2268837832260766
551,-0.7208553190207111,0.9920469067180696,-29.460879032578898,58.946603014240935,6.52051686125059,-1.226269761471155
552,-0.720488177670147,0.9915417713917294,-29.460908480150238,58.94663397424065,6.520508993304811,-1.2256453304718127
553,-0.7201149158649083,0.9910282149731551,-29.460938381486034,58.946665434172,6.520500976556548,-1.2250104896581298
554,-0.7197355332699705,0.9905062369915953,-29.460968735850138,58.94669739326047,6.520492811202947,-1.2243652384507107
555,-0.7193500295448226,0.9899758369685984,-29.4609995424948,58.94672985071879,6.520484497444919,-1.2237095762606833
556,-0.7189584043434681,0.9894370144180137,-29.461030800660648,58.94676280574691,6.520476035487118,-1.2230435024896908
557,-0.7185606573144223,0.9888897688459906,-29.46106250957669,58.94679625753203,6.520467425537967,-1.2223670165299028
558,-0.7181567881007246,0.9883340997509811,-29.4610946684603,58.946830205248574,6.520458667809648,-1.2216801177640115
559,-0.7177467963399122,0.987770006623736,-29.461127276517225,58.946864648058195,6.520449762518104,-1.2209828055652263
560,-0.7173306816640533,0.9871974889473079,-29.46116033294157,58.946899585109776,6.520440709883035,-1.220275079297283
561,-0.716908443699717,0.9866165461970513,-29.461193836915825,58.9469350155394,6.520431510127906,-1.2195569383144367
562,-0.7164800820679947,0.9860271778406228,-29.46122778761081,58.94697093847041,6.520422163479946,-1.218828381961467
563,-0.7160455963844868,0.985429383337979,-29.461262184185713,58.9470073530133,6.5204126701701455,-1.2180894095736747
564,-0.7156049862593054,0.9848231621413827,-29.461297025788074,58.94704425826582,6.520403030433266,-1.217340020476881
565,-0.7151582512970798,0.9842085136953915,-29.46133231155377,58.9470816533129,6.520393244507832,-1.2165802139874313
566,-0.7147053910969531,0.9835854374368711,-29.461368040607038,58.947119537226705,6.520383312636128,-1.215809989412196
567,-0.7142464052525721,0.9829539327949887,-29.461404212060433,58.94715790906655,6.520373235064223,-1.2150293460485624
568,-0.7137812933521078,0.9823139991912133,-29.46144082501486,58.94719676787897,6.52036301204194,-1.2142382831844474
569,-0.7133100549782364,0.9816656360393151,-29.461477878559553,58.94723611269767,6.520352643822882,-1.213436800098285
570,-0.7128326897081453,0.9810088427453686,-29.461515371772048,58.94727594254356,6.520342130664421,-1.212624896059034
571,-0.7123491971135366,0.9803436187077521,-29.46155330371825,58.94731625642472,6.5203314728276975,-1.211802570326176
572,-0.7118595767606233,0.9796699633171463,-29.461591673452332,58.947357053336404,6.520320670577629,-1.210969822149718
573,-0.7113638282101322,0.9789878759565359,-29.46163048001682,58.94739833226102,6.520309724182912,-1.2101266507701878
574,-0.7108619510172982,0.9782973560012104,-29.46166972244252,58.947440092168165,6.520298633916016,-1.2092730554186368
575,-0.7103539447318646,0.9775984028187583,-29.461709399748564,58.94748233201459,6.520287400053184,-1.20840903531664
576,-0.7098398088980897,0.9768910157690778,-29.461749510942372,58.947525050744176,6.520276022874443,-1.2075345896762968
577,-0.7093195430547422,0.9761751942043724,-29.461790055019666,58.947568247288004,6.5202645026635935,-1.206649717700231
578,-0.7087931467350987,0.9754509374691424,-29.461831030964444,58.947611920564285,6.520252839708225,-1.2057544185815883
579,-0.708260619466945,0.9747182449001994,-29.461872437749015,58.94765606947831,6.520241034299707,-1.2048486915040377
580,-0.7077219607725783,0.9739771158266579,-29.461914274333946,58.94770069292263,6.520229086733183,-1.2039325356417732
581,-0.7071771701688113,0.9732275495699363,-29.461956539668105,58.9477457897768,6.52021699730759,-1.203005950159517
582,-0.7066262471669548,0.9724695454437612,-29.461999232688594,58.94779135890758,6.520204766325657,-1.2020689342125088
583,-0.7060691912728354,0.9717031027541625,-29.46204235232083,58.94783739916884,6.5201923940938835,-1.2011214869465174
584,-0.7055060019867873,0.9709282207994768,-29.462085897478463,58.94788390940154,6.520179880922572,-1.200163607497833
585,-0.7049366788036526,0.9701448988703446,-29.462129867063403,58.94793088843379,6.520167227125806,-1.1991952949932736
586,-0.7043612212127814,0.9693531362497159,-29.462174259965817,58.947978335080755,6.5201544330214665,-1.1982165485501801
587,-0.7037796286980307,0.968552932212847,-29.462219075064127,58.94802624814474,6.520141498931226,-1.1972273672764175
588,-0.7031919007377693,0.967744286027296,-29.462264311224974,58.948074626415156,6.5201284251805465,-1.1962277502703782
589,-0.7025980368048702,0.966927196952932,-29.462309967303256,58.94812346866846,6.52011521209869,-1.1952176966209778
590,-0.7019980363667149,0.9661016642419318,-29.462356042142083,58.948172773668226,6.520101860018712,-1.194197205407659
591,-0.7013918988851887,0.9652676871387778,-29.46240253457282,58.94822254016509,6.520088369277471,-1.1931662757003865
592,-0.7007796238166885,0.9644252648802598,-29.462449443415036,58.948272766896785,6.5200747402156205,-1.192124906559655
593,-0.7001612106121128,0.963574396695474,-29.46249676747651,58.94832345258808,6.520060973177618,-1.1910730970364816
594,-0.6995366587168692,0.9627150818058287,-29.46254450555324,58.94837459595082,6.520047068511723,-1.1900108461724106
595,-0.698905967570871,0.9618473194250379,-29.462592656429425,58.948426195683915,6.520033026569999,-1.1889381529995133
596,-0.6982691366085358,0.9609711087591256,-29.462641218877476,58.94847825047332,6.5200188477083145,-1.1878550165403854
597,-0.6976261652587878,0.9600864490064237,-29.462690191657973,58.948530758992014,6.520004532286347,-1.1867614358081482
598,-0.6969770529450587,0.9591933393575692,-29.462739573519706,58.94858371990006,6.519990080667579,-1.1856574098064534
599,-0.6963217990852747,0.9582917789955184,-29.46278936319963,58.94863713184452,6.519975493219309,-1.184542937529475
600,-0.6956604030918776,0.9573817670955268,-29.46283955942289,58.94869099345947,6.519960770312642,-1.1834180179619138
601,-0.6949928643718064,0.9564633028251632,-29.462890160902795,58.94874530336603,6.519945912322498,-1.1822826500789985
602,-0.6943191823265098,0.9555363853443113,-29.462941166340816,58.94880006017235,6.519930919627615,-1.1811368328464888
603,-0.6936393563519314,0.9546010138051572,-29.462992574426586,58.94885526247355,6.519915792610553,-1.1799805652206639
604,-0.6929533858385253,0.9536571873522041,-29.463044383837886,58.948910908851744,6.519900531657679,-1.1788138461483355
605,-0.6922612701712486,0.9527049051222617,-29.463096593240664,58.9489669978761,6.51988513715918,-1.177636674566842
606,-0.6915630087295553,0.9517441662444526,-29.463149201288967,58.94902352810271,6.519869609509078,-1.1764490494040487
607,-0.6908586008874047,0.9507749698402111,-29.463202206625024,58.94908049807471,6.519853949105202,-1.1752509695783477
608,-0.6901480460132585,0.9497973150232843,-29.463255607879155,58.94913790632216,6.519838156349221,-1.174042433998661
609,-0.6894313434700778,0.9488112008997284,-29.46330940366983,58.949195751362105,6.519822231646619,-1.1728234415644365
610,-0.6887084926153286,0.9478166265679138,-29.46336359260361,58.949254031698565,6.5198061754067185,-1.171593991165655
611,-0.6879794928009777,0.9468135911185236,-29.46341817327518,58.9493127458225,6.519789988042668,-1.1703540816828215
612,-0.6872443433734868,0.9458020936345549,-29.463473144267326,58.94937189221182,6.519773669971447,-1.1691037119869705
613,-0.6865030436738213,0.9447821331913135,-29.463528504150922,58.9494314693314,6.5197572216138715,-1.1678428809396633
614,-0.6857555930374483,0.9437537088564256,-29.463584251484942,58.94949147563302,6.519740643394595,-1.166571587392995
615,-0.6850019907943345,0.9427168196898243,-29.46364038481644,58.94955190955539,6.5197239357421015,-1.1652898301895867
616,-0.6842422362689408,0.941671464743761,-29.463696902680542,58.949612769524165,6.5197070990887225,-1.1639976081625876
617,-0.6834763287802332,0.9406176430627992,-29.463753803600447,58.94967405395191,6.519690133870628,-1.1626949201356778
618,-0.6827042676416727,0.9395553536838185,-29.46381108608741,58.949735761238074,6.519673040527833,-1.1613817649230682
619,-0.6819260521612195,0.9384845956360135,-29.463868748640753,58.94979788976901,6.519655819504196,-1.1600581413294995
620,-0.6811416816413294,0.9374053679408936,-29.463926789747852,58.949860437917984,6.519638471247426,-1.158724048150239
621,-0.6803511553789608,0.9363176696122825,-29.46398520788411,58.94992340404513,6.519620996209072,-1.1573794841710894
622,-0.6795544726655658,0.9352214996563231,-29.464044001512974,58.94998678649748,6.519603394844546,-1.1560244481683788
623,-0.678751632787092,0.9341168570714727,-29.464103169085913,58.9500505836089,6.519585667613111,-1.154658938908969
624,-0.6779426350239829,0.9330037408485045,-29.464162709042416,58.950114793700166,6.519567814977871,-1.1532829551502501
625,-0.6771274786511841,0.9318821499705092,-29.464222619810005,58.95017941507888,6.519549837405807,-1.1518964956401465
626,-0.6763061629381305,0.9307520834128976,-29.46428289980419,58.950244446039484,6.519531735367749,-1.1504995591171123
627,-0.6754786871487544,0.9296135401433928,-29.464343547428488,58.95030988486329,6.519513509338386,-1.1490921443101305
628,-0.6746450505414837,0.9284665191220397,-29.46440456107441,58.950375729818404,6.519495159796276,-1.1476742499387187
629,-0.6738052523692413,0.9273110193011995,-29.46446593912145,58.95044197915979,6.519476687223839,-1.1462458747129258
630,-0.6729592918794435,0.9261470396255534,-29.46452767993707,58.95050863112921,6.519458092107364,-1.1448070173333336
631,-0.6721071683139989,0.9249745790321011,-29.464589781876715,58.95057568395526,6.51943937493701,-1.143357676491051
632,-0.6712488809093108,0.923793636450162,-29.464652243283794,58.95064313585331,6.5194205362068045,-1.1418978508677242
633,-0.6703844288962771,0.9226042108013741,-29.46471506248966,58.95071098502552,6.519401576414656,-1.1404275391355323
634,-0.6695138115002867,0.9214063009996993,-29.464778237813622,58.95077922966087,6.519382496062336,-1.1389467399571844
635,-0.6686370279412174,0.9201999059514138,-29.46484176756293,58.950847867935074,6.519363295655509,-1.1374554519859232
636,-0.6677540774334447,0.9189850245551183,-29.464905650032758,58.950916898010625,6.519343975703712,-1.135953673865526
637,-0.6668649591858352,0.9177616557017342,-29.464969883506207,58.950986318036804,6.519324536720362,-1.1344414042303026
638,-0.6659696724017412,0.9165297982745042,-29.465034466254306,58.95105612614964,6.519304979222765,-1.1329186417050991
639,-0.6650682162790083,0.9152894511489927,-29.46509939653597,58.95112632047186,6.51928530373212,-1.1313853849052893
640,-0.6641605900099758,0.9140406131930875,-29.465164672598036,58.951196899112965,6.519265510773503,-1.1298416324367861
641,-0.6632467927814685,0.9127832832669971,-29.465230292675223,58.95126786016919,6.519245600875888,-1.128287382896036
642,-0.6623268237748,0.9115174602232541,-29.465296254990147,58.95133920172344,6.519225574572147,-1.126722634870018
643,-0.6614006821657787,0.9102431429067155,-29.465362557753277,58.95141092184541,6.519205432399037,-1.125147386936248
644,-0.6604683671246956,0.9089603301545617,-29.465429199162966,58.95148301859141,6.519185174897223,-1.1235616376627777
645,-0.659529877816333,0.9076690207962971,-29.465496177405424,58.951555490004495,6.519164802611268,-1.1219653856081926
646,-0.6585852133999552,0.9063692136537481,-29.46556349065472,58.951628334114396,6.519144316089641,-1.120358629321612
647,-0.6576343730293219,0.9050609075410697,-29.465631137072755,58.9517015489375,6.519123715884713,-1.1187413673426938
648,-0.6566773558526773,0.9037441012647423,-29.46569911480927,58.95177513247688,6.5191030025527645,-1.1171135982016318
649,-0.6557141610127493,0.9024187936235695,-29.46576742200184,58.951849082722255,6.5190821766539795,-1.1154753204191552
650,-0.6547447876467537,0.901084983408683,-29.465836056775835,58.95192339764999,6.519061238752472,-1.1138265325065282
651,-0.6537692348863886,0.8997426694035392,-29.46590501724447,58.951998075223095,6.5190401894162555,-1.1121672329655532
652,-0.6527875018578444,0.8983918503839265,-29.465974301508727,58.952073113391194,6.519019029217269,-1.1104974202885713
653,-0.6517995876817902,0.8970325251179547,-29.46604390765739,58.95214851009055,6.518997758731371,-1.108817092958458
654,-0.6508054914733824,0.8956646923660654,-29.466113833767043,58.952224263244055,6.518976378538342,-1.1071262494486285
655,-0.649805212342259,0.8942883508810291,-29.466184077902025,58.95230037076115,6.518954889221884,-1.1054248882230344
656,-0.6487987493925392,0.8929034994079419,-29.466254638114457,58.952376830537894,6.518933291369633,-1.1037130077361648
657,-0.6477861017228337,0.8915101366842305,-29.4663255124442,58.95245364045693,6.518911585573156,-1.1019906064330498
658,-0.6467672684262259,0.8901082614396506,-29.466396698918874,58.95253079838751,6.518889772427949,-1.1002576827492545
659,-0.6457422485902851,0.8886978723962906,-29.466468195553837,58.95260830218537,6.518867852533442,-1.0985142351108854
660,-0.644711041297065,0.8872789682685691,-29.466540000352175,58.95268614969287,6.518845826493007,-1.096760261934588
661,-0.6436736456230951,0.8858515477632322,-29.466612111304702,58.95276433873889,6.51882369491396,-1.0949957616275454
662,-0.6426300606393884,0.8844156095793598,-29.46668452638992,58.95284286713883,6.518801458407559,-1.0932207325874819
663,-0.6415802854114385,0.8829711524083644,-29.466757243574065,58.95292173269463,6.518779117589001,-1.0914351732026621
664,-0.6405243189992189,0.8815181749339903,-29.46683026081105,58.95300093319475,6.518756673077443,-1.089639081851892
665,-0.6394621604571803,0.8800566758323141,-29.466903576042476,58.95308046641415,6.518734125495982,-1.0878324569045128
666,-0.6383938088342518,0.8785866537717456,-29.466977187197614,58.95316033011426,6.518711475471681,-1.0860152967204124
667,-0.6373192631738431,0.8771081074130311,-29.467051092193394,58.953240522043046,6.518688723635549,-1.0841875996500163
668,-0.6362385225138387,0.8756210354092477,-29.467125288934422,58.95332103993492,6.518665870622564,-1.0823493640342943
669,-0.6351515858866026,0.8741254364058071,-29.467199775312935,58.95340188151073,6.518642917071665,-1.0805005882047543
670,-0.6340584523189783,0.8726213090404602,-29.467274549208806,58.95348304447783,6.518619863625754,-1.0786412704834503
671,-0.6329591208322796,0.871108651943293,-29.467349608489542,58.95356452652998,6.5185967109317,-1.0767714091829752
672,-0.6318535904422972,0.8695874637367227,-29.467424951010262,58.95364632534741,6.518573459640346,-1.0748910026064664
673,-0.6307418601593,0.8680577430355088,-29.467500574613684,58.95372843859673,6.518550110406512,-1.0730000490476044
674,-0.6296239289880319,0.866519488446745,-29.46757647713014,58.95381086393099,6.518526663888988,-1.0710985467906113
675,-0.6284997959277074,0.864972698569863,-29.46765265637755,58.95389359898965,6.5185031207505455,-1.069186494110255
676,-0.6273694599720178,0.8634173719966335,-29.467729110161393,58.95397664139854,6.518479481657941,-1.0672638892718458
677,-0.6262329201091276,0.8618535073111667,-29.467805836274735,58.95405998876988,6.518455747281915,-1.065330730531238
678,-0.625090175321673,0.8602811030899129,-29.46788283249818,58.95414363870224,6.518431918297199,-1.0633870161348336
679,-0.6239412245867614,0.8587001579016572,-29.4679600965999,58.9542275887806,6.518407995382511,-1.0614327443195728
680,-0.6227860668759727,0.8571106703075311,-29.468037626335587,58.95431183657623,6.518383979220569,-1.0594679133129459
681,-0.6216247011553608,0.855512638861002,-29.468115419448477,58.954396379646774,6.518359870498082,-1.0574925213329895
682,-0.6204571263854485,0.8539060621078832,-29.468193473669302,58.9544812155362,6.518335669905766,-1.0555065665882868
683,-0.619283341521226,0.8522909385863264,-29.46827178671631,58.95456634177478,6.518311378138337,-1.0535100472779617
684,-0.6181033455121581,0.8506672668268289,-29.468350356295257,58.95465175587909,6.518286995894513,-1.05150296159169
685,-0.6169171373021743,0.849035045352229,-29.46842918009937,58.95473745535202,6.518262523877037,-1.0494853077096922
686,-0.6157247158296775,0.8473942726777074,-29.468508255809343,58.9548234376827,6.518237962792644,-1.0474570838027362
687,-0.6145260800275326,0.845744947310791,-29.468587581093367,58.9549097003466,6.518213313352096,-1.0454182880321352
688,-0.6133212288230777,0.8440870677513511,-29.468667153607043,58.954996240805364,6.518188576270176,-1.043368918549758
689,-0.6121101611381141,0.8424206324916054,-29.46874697099346,58.95508305650696,6.518163752265684,-1.041308973498014
690,-0.6108928758889117,0.8407456400161144,-29.4688270308831,58.95517014488553,6.518138842061448,-1.0392384510098636
691,-0.6096693719862065,0.8390620888017886,-29.468907330893895,58.95525750336148,6.5181138463843205,-1.0371573492088166
692,-0.6084396483351976,0.8373699773178832,-29.468987868631164,58.955345129341445,6.518088765965192,-1.0350656662089337
693,-0.6072037038355549,0.8356693040260018,-29.46906864168765,58.95543302021821,6.518063601538979,-1.0329634001148251
694,-0.6059615373814059,0.8339600673800958,-29.469149647643462,58.95552117337077,6.518038353844645,-1.0308505490216489
695,-0.604713147861341,0.8322422658264644,-29.469230884066103,58.95560958616432,6.5180130236251905,-1.0287271110151137
696,-0.6034585341584219,0.8305158978037569,-29.469312348510442,58.955698255950196,6.517987611627656,-1.0265930841714832
697,-0.6021976951501633,0.8287809617429728,-29.4693940385187,58.95578718006591,6.517962118603135,-1.024448466557568
698,-0.6009306297085518,0.8270374560674627,-29.46947595162043,58.95587635583511,6.517936545306773,-1.022293256230733
699,-0.5996573367000272,0.8252853791929293,-29.46955808533254,58.955965780567546,6.517910892497765,-1.0201274512388954
700,-0.5983778149854956,0.8235247295274243,-29.469640437159246,58.95605545155914,6.517885160939368,-1.0179510496205246
701,-0.597092063420319,0.8217555054713528,-29.469723004592073,58.95614536609187,6.517859351398898,-1.01576404940464
702,-0.5958000808543255,0.8199777054174756,-29.469805785109862,58.95623552143382,6.51783346464774,-1.01356644861082
703,-0.5945018661317972,0.8181913277509018,-29.469888776178717,58.956325914839184,6.517807501461339,-1.0113582452491934
704,-0.5931974180914745,0.8163963708490987,-29.469971975252037,58.95641654354821,6.517781462619212,-1.0091394373204408
705,-0.5918867355665629,0.8145928330818892,-29.47005537977048,58.95650740478717,6.517755348904957,-1.006910022815804
706,-0.5905698173847151,0.8127807128114473,-29.470138987161956,58.95659849576843,6.517729161106251,-1.004669999717075
707,-0.5892466623680489,0.8109600083923079,-29.47022279484161,58.95668981369037,6.517702900014842,-1.002419365996599
708,-0.5879172693331368,0.809130718171362,-29.47030680021183,58.95678135573737,6.51767656642657,-1.0001581196172862
709,-0.5865816370910031,0.8072928404878537,-29.47039100066221,58.95687311907985,6.517650161141364,-0.9978862585325926
710,-0.5852397644471301,0.8054463736733911,-29.470475393569554,58.95696510087419,6.517623684963243,-0.9956037806865372
711,-0.5838916502014562,0.8035913160519378,-29.470559976297857,58.95705729826279,6.5175971387003235,-0.9933106840136942
712,-0.5825372931483752,0.8017276659398198,-29.470644746198307,58.957149708373976,6.517570523164821,-0.9910069664391977
713,-0.5811766920767306,0.7998554216457194,-29.470729700609247,58.957242328322046,6.517543839173053,-0.9886926258787395
714,-0.5798098457698153,0.7979745814706812,-29.470814836856178,58.957335155207254,6.517517087545441,-0.9863676602385644
715,-0.5784367530053831,0.7960851437081127,-29.470900152251758,58.957428186115784,6.51749026910652,-0.9840320674154835
716,-0.5770574125556368,0.7941871066437832,-29.470985644095776,58.95752141811971,6.517463384684934,-0.9816858452968653
717,-0.5756718231872278,0.7922804685558233,-29.471071309675132,58.95761484827704,6.517436435113455,-0.9793289917606357
718,-0.5742799836612571,0.7903652277147281,-29.471157146263838,58.957708473631634,6.517409421228964,-0.9769615046752834
719,-0.5728818927332785,0.7884413823833604,-29.47124315112301,58.95780229121326,6.517382343872474,-0.9745833818998579
720,-0.5714775491532926,0.7865089308169415,-29.471329321500843,58.957896298037554,6.517355203889119,-0.9721946212839674
721,-0.5700669516657534,0.7845678712630625,-29.47141565463259,58.95799049110596,6.517328002128175,-0.9697952206677871
722,-0.5686500990095551,0.7826182019616813,-29.471502147740598,58.95808486740582,6.517300739443044,-0.9673851778820493
723,-0.5672269899180454,0.7806599211451235,-29.471588798034222,58.95817942391025,6.5172734166912765,-0.9649644907480525
724,-0.5657976231190199,0.7786930270380796,-29.471675602709865,58.95827415757819,6.517246034734558,-0.9625331570776577
725,-0.5643619973347157,0.7767175178576105,-29.471762558950957,58.958369065354375,6.517218594438726,-0.96009117467329
726,-0.5629201112818135,0.7747333918131476,-29.471849663927927,58.958464144169334,6.517191096673772,-0.9576385413279358
727,-0.5614719636714466,0.7727406471064922,-29.471936914798203,58.95855939093933,6.517163542313834,-0.9551752548251522
728,-0.560017553209187,0.7707392819318133,-29.472024308706196,58.95865480256642,6.517135932237218,-0.9527013129390551
729,-0.55855687859505,0.7687292944756546,-29.472111842783285,58.95875037593837,6.517108267326379,-0.9502167134343311
730,-0.5570899385234972,0.7667106829169327,-29.4721995141478,58.9588461079287,6.5170805484679555,-0.947721454066231
731,-0.5556167316834311,0.7646834454269357,-29.472287319905014,58.958941995396614,6.517052776552748,-0.9452155325805743
732,-0.5541372567581982,0.7626475801693278,-29.47237525714714,58.959038035187035,6.517024952475729,-0.9426989467137459
733,-0.5526515124255796,0.7606030853001456,-29.472463322953303,58.959134224130565,6.516997077136053,-0.9401716941927007
734,-0.551159497357804,0.7585499589678014,-29.47255151438953,58.95923055904346,6.516969151437057,-0.9376337727349585
735,-0.5496612102215362,0.7564881993130874,-29.472639828508726,58.959327036727665,6.516941176286262,-0.935085180048612
736,-0.5481566496778809,0.7544178044691672,-29.472728262350696,58.959423653970724,6.5169131525953805,-0.9325259138323228
737,-0.5466458143823808,0.7523387725615859,-29.472816812942085,58.95952040754583,6.516885081280321,-0.929955971775322
738,-0.5451287029850149,0.7502511017082684,-29.472905477296415,58.959617294211775,6.516856963261187,-0.9273753515574104
739,-0.5436053141302014,0.7481547900195188,-29.472994252414022,58.959714310712975,6.516828799462289,-0.9247840508489629
740,-0.5420756464567985,0.7460498355980184,-29.473083135282064,58.95981145377941,6.516800590812139,-0.9221820673109218
741,-0.5405396985980943,0.7439362365388323,-29.473172122874512,58.95990872012661,6.516772338243465,-0.9195693985948069
742,-0.538997469181816,0.7418139909294075,-29.473261212152146,58.9600061064557,6.516744042693207,-0.916946042342709
743,-0.5374489568301192,0.7396830968495725,-29.4733504000625,58.96010360945332,6.516715705102524,-0.9143119961872905
744,-0.535894160159603,0.7375435523715406,-29.47343968353991,58.96020122579161,6.516687326416799,-0.9116672577517893
745,-0.5343330777812922,0.7353953555599094,-29.47352905950544,58.96029895212827,6.516658907585635,-0.9090118246500196
746,-0.5327657083006463,0.7332385044716636,-29.473618524866897,58.960396785106454,6.516630449562882,-0.9063456944863699
747,-0.5311920503175591,0.7310729971561721,-29.473708076518808,58.96049472135478,6.516601953306617,-0.903668864855804
748,-0.5296121024263506,0.7288988316551906,-29.473797711342435,58.96059275748738,6.516573419779153,-0.9009813333438635
749,-0.5280258632157765,0.7267160060028661,-29.473887426205714,58.96069089010381,6.516544849947055,-0.8982830975266674
